,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2022-09-03,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,LW,74,0,0,0,0,1,1,0,0,27,3,0,0,0.1,0.1,0.2,5,0,12,15,80.0,2,19,3,7,6,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
14,2022-09-03,Sat,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,LW,71,1,0,0,0,2,1,0,0,35,0,1,0,0.1,0.1,0.4,4,0,23,28,82.1,2,29,2,4,1,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League
15,2022-09-03,Sat,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,"LW,RW",90,0,0,0,0,1,0,1,0,24,0,0,0,0.1,0.1,0.0,2,0,14,19,73.7,0,16,2,3,2,/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League
16,2022-09-03,Fri,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,LW,82,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,4,0,13,21,61.9,0,22,2,6,1,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
17,2022-09-03,Mon,Matchweek 26,Away,L 2–3,Fulham,Brentford,Y,RW,82,0,0,0,0,0,0,1,0,34,0,0,2,0.0,0.0,0.0,0,0,22,30,73.3,4,19,5,2,2,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
18,2022-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-09-03,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,"LW,RW",84,0,0,0,0,1,0,0,0,68,0,0,0,0.0,0.0,0.1,7,0,53,62,85.5,7,59,4,3,2,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
20,2022-09-03,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,LW,78,0,1,0,0,5,1,0,0,55,1,1,0,0.2,0.2,0.4,9,1,37,46,80.4,5,36,3,2,0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
21,2022-09-03,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,LW,89,0,0,0,0,3,1,0,0,45,0,0,0,0.2,0.2,0.0,3,0,21,33,63.6,4,36,9,10,5,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League
22,2022-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2022-09-03,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,LW,78,0,0,0,0,2,0,0,0,49,0,0,2,0.1,0.1,0.4,3,0,25,34,73.5,7,30,8,3,1,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League
24,2022-09-03,Mon,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,LW,81,2,0,0,0,3,2,0,0,40,0,0,0,0.1,0.1,0.5,3,0,28,32,87.5,2,29,2,1,1,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
25,2022-09-03,Sat,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,LW,77,0,0,0,0,1,0,0,0,63,0,0,0,0.2,0.2,0.1,3,0,48,58,82.8,8,36,2,2,1,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
26,2022-09-03,Sat,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,LW,90,0,1,0,0,2,2,0,0,41,1,0,1,0.1,0.1,0.3,5,1,21,35,60.0,3,23,5,2,2,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League
27,2022-09-03,Sun,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,"LW,AM",90,0,1,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.2,6,2,30,37,81.1,3,24,1,2,1,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League
