,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,N,CM,35,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,1,2,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
14,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,N,"FW,CM",23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,1,0,0,0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
15,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,CM,24,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,12,1,0,0,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
16,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,"FW,LW",33,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
17,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,N,FW,21,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
18,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,FW,81,0,0,0,0,2,0,0,0,14,0,0,1,0.9,0.9,0.0,0,0,6,10,60.0,0,4,0,0,0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
19,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,FW,90,0,0,0,0,2,1,0,0,30,2,0,2,0.1,0.1,0.0,0,0,13,19,68.4,4,18,1,2,1,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
20,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LW,61,0,0,0,0,1,0,0,0,25,0,3,0,0.0,0.0,0.0,1,0,11,16,68.8,2,19,3,4,4,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
21,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,LW,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,1,1,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
22,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"LW,RW",16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,6,66.7,1,5,0,2,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
23,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,30,1,1,2,0.1,0.1,0.3,3,0,12,22,54.5,1,18,1,2,2,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
24,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,FW,6,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
25,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,"LW,RW",90,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.2,3,0,10,15,66.7,2,12,1,1,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
26,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LW,65,0,0,0,0,4,1,0,0,21,2,0,1,0.1,0.1,0.0,4,0,9,13,69.2,0,11,1,2,2,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
27,2021-08-13,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,N,FW,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
28,2021-08-13,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
29,2021-08-13,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LW,67,1,0,0,0,4,2,0,0,32,1,1,1,0.6,0.6,0.0,2,1,9,19,47.4,3,19,2,2,1,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
30,2021-08-13,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"LW,FW",74,1,0,0,0,4,1,0,0,25,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,10,0,1,1,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
31,2021-08-13,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"LW,RM,FW",90,0,1,0,0,3,1,0,0,38,0,1,1,0.2,0.2,0.1,3,1,18,26,69.2,4,28,2,1,0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
