,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2019-08-10,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,LB,24,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.1,1,0,7,10,70.0,1,6,0,0,0,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,65,4,1,1,0.0,0.0,0.0,3,0,39,55,70.9,9,26,0,1,1,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,90,0,0,0,0,2,0,0,0,68,0,1,1,0.1,0.1,0.1,4,0,43,59,72.9,0,28,1,2,1,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,25,36,69.4,2,16,0,1,1,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
19,2019-08-10,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,LB,84,0,1,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.4,5,1,53,69,76.8,4,39,4,0,0,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.7,7,1,29,47,61.7,4,22,1,0,0,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y*,LB,90,0,1,0,0,2,0,0,0,81,1,0,0,0.1,0.1,0.4,3,1,57,72,79.2,6,43,1,1,1,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,LB,90,0,0,0,0,2,0,0,0,51,4,1,2,0.1,0.1,0.0,1,0,25,41,61.0,1,17,0,0,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,86,4,2,0,0.1,0.1,0.2,6,0,42,65,64.6,3,31,3,6,3,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
24,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.0,0,0,32,47,68.1,3,32,1,3,1,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
26,2019-08-10,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,55,3,1,2,0.0,0.0,0.1,1,0,25,43,58.1,0,16,2,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
27,2019-08-10,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,"LB,LM",90,0,1,0,0,1,0,0,0,69,1,0,1,0.1,0.1,0.3,3,1,35,55,63.6,3,33,1,1,1,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
28,2019-08-10,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.2,3,1,30,40,75.0,4,14,1,2,1,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League
29,2019-08-10,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,76,3,2,2,0.0,0.0,0.0,2,0,36,62,58.1,3,21,0,0,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
30,2019-08-10,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,"WB,LB",90,0,1,0,0,3,0,1,0,70,1,1,2,0.2,0.2,0.4,4,1,36,56,64.3,5,29,3,4,3,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
31,2019-08-10,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,"LB,CB",90,0,0,0,0,1,0,1,0,86,2,4,3,0.1,0.1,0.1,4,0,54,72,75.0,6,38,4,0,0,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
32,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,LB,90,0,0,0,0,1,0,1,0,70,2,0,0,0.1,0.1,0.0,4,1,45,62,72.6,6,36,7,0,0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
33,2019-08-10,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,75,0,2,1,0.0,0.0,0.0,1,0,46,64,71.9,1,19,0,2,1,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
34,2019-08-10,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,LB,69,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,2,0,46,60,76.7,3,26,4,1,1,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
