,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2020-12-05,Sat,Premier League,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,"RM,CM",80,0,0,0,0,0,0,0,0,65.0,1.0,0,0.0,0.0,0.0,0.1,5.0,0.0,50.0,59.0,84.7,8.0,50.0,3.0,2.0,1.0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,0.5,0.3333333333333333
12,12,2020-12-12,Sat,Premier League,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,"LM,CM",90,0,0,0,0,0,0,1,0,41.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,3.0,9.0,0.0,0.0,0.0,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League,1.0,0.5
13,13,2020-12-16,Wed,Premier League,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,"CM,LM",90,0,0,0,0,1,0,0,0,58.0,2.0,2,0.0,0.0,0.0,0.0,1.0,1.0,44.0,50.0,88.0,3.0,22.0,2.0,1.0,1.0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League,1.0,0.5
14,14,2020-12-19,Sat,Premier League,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,38.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,3.0,17.0,0.0,1.0,1.0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League,1.0,0.8333333333333334
15,15,2020-12-23,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Everton,Manchester Utd,Y,DM,88,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/6b313389/Everton-Manchester-United-December-23-2020-EFL-Cup,0.0,1.0
16,16,2020-12-26,Sat,Premier League,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,DM,90,0,1,0,0,0,0,0,0,60.0,0.0,0,1.0,0.0,0.0,0.1,1.0,1.0,38.0,51.0,74.5,5.0,27.0,2.0,2.0,1.0,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League,1.0,0.6666666666666666
17,17,2021-01-01,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,88.0,1.0,3,3.0,0.0,0.0,0.0,2.0,0.0,68.0,79.0,86.1,9.0,46.0,2.0,0.0,0.0,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League,0.0,0.6666666666666666
18,18,2021-01-09,Sat,FA Cup,Third round proper,Home,W 2–1,Everton,Rotherham Utd,N,,60,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e562a9d8/Everton-Rotherham-United-January-9-2021-FA-Cup,1.0,0.3333333333333333
19,19,2021-01-12,Tue,Premier League,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,59.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,83.0,3.0,27.0,1.0,1.0,1.0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League,1.0,0.6666666666666666
20,20,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–0,Everton,Sheffield Weds,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/dcd059b7/Everton-Sheffield-Wednesday-January-24-2021-FA-Cup,1.0,0.6666666666666666
21,21,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,"DM,AM",90,0,0,0,0,0,0,0,0,74.0,0.0,0,2.0,0.0,0.0,0.1,4.0,0.0,61.0,69.0,88.4,5.0,32.0,0.0,0.0,0.0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,0.0,1.0
22,22,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,DM,90,0,0,0,0,0,0,0,0,55.0,1.0,2,2.0,0.0,0.0,0.5,3.0,0.0,38.0,46.0,82.6,4.0,26.0,3.0,2.0,2.0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League,1.0,0.6666666666666666
23,23,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,"RM,DM",80,1,1,0,0,1,1,0,0,33.0,0.0,1,2.0,0.8,0.8,0.1,2.0,2.0,19.0,25.0,76.0,2.0,13.0,1.0,0.0,0.0,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League,0.5,0.6666666666666666
24,24,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 5–4,Everton,Tottenham,Y,DM,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/60e4ef9e/Everton-Tottenham-Hotspur-February-10-2021-FA-Cup,1.0,0.5
25,25,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,"RM,CM",90,0,0,0,0,0,0,0,0,40.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,32.0,84.4,3.0,23.0,0.0,0.0,0.0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,0.0,0.8333333333333334
26,26,2021-02-17,Wed,Premier League,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,39.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,2.0,21.0,3.0,0.0,0.0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,0.0,0.5
27,27,2021-02-20,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,39.0,3.0,0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,26.0,80.8,1.0,17.0,0.0,3.0,1.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,1.0,0.3333333333333333
28,28,2021-03-01,Mon,Premier League,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,RM,90,0,0,0,0,0,0,0,0,50.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,25.0,39.0,64.1,3.0,15.0,1.0,5.0,3.0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League,1.0,0.3333333333333333
29,29,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,"CM,RM",63,0,0,0,0,0,0,0,0,39.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,34.0,85.3,2.0,25.0,1.0,1.0,1.0,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League,1.0,0.6666666666666666
30,30,2021-05-13,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CM,90,0,0,0,0,3,0,0,0,49.0,1.0,2,0.0,0.2,0.2,0.2,1.0,0.0,33.0,40.0,82.5,3.0,32.0,1.0,2.0,2.0,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League,0.5,1.0
31,31,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,DM,77,0,0,0,0,0,0,0,0,76.0,3.0,1,1.0,0.0,0.0,0.0,2.0,0.0,60.0,67.0,89.6,8.0,54.0,1.0,1.0,0.0,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,0.0,0.8333333333333334
32,32,2021-05-19,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CM,89,0,0,0,0,0,0,0,0,64.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,45.0,54.0,83.3,4.0,27.0,0.0,1.0,1.0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League,1.0,0.5
33,33,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,RM,56,0,0,0,0,0,0,0,0,21.0,2.0,2,0.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,1.0,14.0,0.0,2.0,0.0,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League,0.0,0.5
