,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
13,13,2021-10-27,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fb218c5e/Burnley-Tottenham-Hotspur-October-27-2021-EFL-Cup,1.0,0.6666666666666666
14,14,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,1,0,65.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,6.0,46.0,0.0,1.0,1.0,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League,0.0,0.6666666666666666
15,15,2021-11-04,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,CB,58,0,0,0,0,0.0,0.0,2,1,54.0,1.0,3.0,0.0,0.0,0.0,0.3,1.0,0.0,50.0,50.0,100.0,3.0,29.0,0.0,0.0,0.0,/en/matches/b88406a6/Tottenham-Hotspur-Vitesse-November-4-2021-Europa-Conference-League,1.0,0.3333333333333333
16,16,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,74.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,57.0,64.0,89.1,3.0,40.0,1.0,0.0,0.0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League,0.5,0.6666666666666666
17,17,2021-11-12,Fri,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,ar Argentina,uy Uruguay,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/3118bc39/Uruguay-Argentina-November-12-2021-WCQ----CONMEBOL-M,1.0,0.5
18,18,2021-11-16,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,ar Argentina,br Brazil,Y,CB,52,0,0,0,0,0.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/56b8bba4/Argentina-Brazil-November-16-2021-WCQ----CONMEBOL-M,0.5,0.8333333333333334
19,19,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,CB,76,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup,1.0,0.6666666666666666
20,20,2022-02-09,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,60.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,1.0,40.0,0.0,0.0,0.0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League,0.0,0.8333333333333334
21,21,2022-02-13,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,CB,90,0,0,0,0,1.0,1.0,0,0,84.0,4.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,68.0,73.0,93.2,5.0,59.0,0.0,0.0,0.0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,0.0,0.5
22,22,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,1,0,57.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,90.2,1.0,26.0,0.0,0.0,0.0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League,1.0,0.3333333333333333
23,23,2022-02-23,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,2.0,0.0,0,0,111.0,3.0,1.0,5.0,0.1,0.1,0.0,1.0,0.0,76.0,96.0,79.2,2.0,64.0,4.0,2.0,1.0,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League,0.0,0.3333333333333333
24,24,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,0,0,0,0,0.0,0.0,0,0,76.0,2.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,60.0,65.0,92.3,1.0,43.0,2.0,0.0,0.0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League,1.0,0.3333333333333333
25,25,2022-03-01,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,CB,120,0,0,0,0,0.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7d6f88e7/Middlesbrough-Tottenham-Hotspur-March-1-2022-FA-Cup,0.0,0.6666666666666666
26,26,2022-03-07,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,51,0,0,0,0,0.0,0.0,1,0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,46.0,87.0,2.0,25.0,0.0,0.0,0.0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League,1.0,0.3333333333333333
27,27,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,92.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,77.0,83.0,92.8,6.0,68.0,3.0,0.0,0.0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League,0.0,0.6666666666666666
28,28,2022-03-16,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,1,0,0,0,2.0,1.0,1,0,79.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,60.0,71.0,84.5,3.0,52.0,2.0,1.0,0.0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League,1.0,0.3333333333333333
29,29,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,86.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,76.0,92.1,5.0,72.0,0.0,1.0,0.0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League,1.0,0.6666666666666666
30,30,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,90.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,78.0,83.0,94.0,2.0,58.0,0.0,2.0,2.0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League,1.0,0.6666666666666666
31,31,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,0,0,83.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,55.0,64.0,85.9,1.0,46.0,0.0,1.0,1.0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League,1.0,1.0
32,32,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,103.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,73.0,87.0,83.9,5.0,62.0,3.0,2.0,1.0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League,0.0,1.0
33,33,2022-04-23,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,72.0,1.0,5.0,7.0,0.0,0.0,0.1,1.0,0.0,51.0,55.0,92.7,8.0,44.0,1.0,0.0,0.0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League,0.5,0.6666666666666666
34,34,2022-05-01,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,62.0,3.0,3.0,0.0,0.1,0.1,0.0,3.0,1.0,40.0,49.0,81.6,2.0,39.0,4.0,2.0,2.0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,1.0,0.5
35,35,2022-05-07,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,68.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,53.0,73.6,1.0,44.0,1.0,1.0,0.0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League,0.5,0.5
