,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-10-06,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,FW,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
11,2019-10-06,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-10-06,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,27,0,1,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.1,3,1,9,11,81.8,0,8,1,0,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
13,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-06,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,RM,20,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
15,2019-10-06,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,FW,90,0,0,0,0,4,1,1,0,29,1,0,0,0.3,0.3,0.0,3,0,10,19,52.6,1,22,2,1,0,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
16,2019-10-06,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,90,0,0,0,0,5,3,0,0,19,0,0,1,1.3,1.3,0.0,2,0,6,11,54.5,2,11,0,0,0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
17,2019-10-06,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-10-06,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,"LM,FW",24,1,0,0,0,1,1,0,0,4,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,2,0,0,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
19,2019-10-06,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,FW,61,1,0,0,0,1,1,0,0,12,0,1,0,0.3,0.3,0.0,0,0,6,7,85.7,0,7,0,0,0,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
20,2019-10-06,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,FW,69,0,1,0,0,1,1,1,0,21,1,0,0,0.1,0.1,0.4,3,1,13,15,86.7,1,8,0,1,1,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
21,2019-10-06,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,FW,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,0,0,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
22,2019-10-06,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"FW,LM",77,1,0,0,0,3,2,0,0,23,1,0,0,0.8,0.8,0.3,1,0,8,14,57.1,0,10,0,0,0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
23,2019-10-06,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,FW,68,0,0,0,0,2,0,0,0,24,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,0,12,1,0,0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
24,2019-10-06,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,73,0,0,0,0,3,0,0,0,18,1,0,1,0.3,0.3,0.0,1,0,4,10,40.0,0,9,1,0,0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
25,2019-10-06,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,FW,69,1,0,0,0,1,1,0,0,17,2,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,8,1,0,0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
