,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,LW,8,0,0,0,0,2,2,0,0,5,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,4,0,0,0,Match Report
32,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,N,"LW,LM",12,0,0,0,0,1,0,0,0,13,1,1,0,0.1,0.1,0.0,1,0,5,5,100.0,1,7,0,1,0,Match Report
34,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Mon,Friendlies (M),Friendlies (M),Away,L 2–3,py Paraguay,cl Chile,Y,AM,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,N,FW,19,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,2,2,Match Report
37,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,N,AM,18,1,0,0,0,2,1,0,0,13,0,0,0,0.8,0.8,0.0,1,1,9,10,90.0,0,10,1,3,2,Match Report
38,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,N,RB,6,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
39,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,N,AM,63,1,0,0,0,4,3,0,0,40,0,0,1,0.3,0.3,0.2,6,0,18,29,62.1,5,27,6,8,5,Match Report
40,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,Y,AM,66,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
41,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,FW,74,0,0,0,0,2,1,0,0,32,0,1,0,0.4,0.4,0.1,3,0,23,28,82.1,2,20,2,2,2,Match Report
42,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,"LW,AM",64,0,2,0,0,2,1,0,0,34,2,0,1,0.1,0.1,0.6,5,4,15,24,62.5,3,20,6,6,3,Match Report
43,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,AM,90,0,0,0,0,5,0,0,0,39,1,0,1,0.2,0.2,0.2,6,1,16,24,66.7,2,21,3,7,3,Match Report
44,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,N,"AM,RW",45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,4,0,12,15,80.0,3,16,2,5,4,Match Report
45,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,"LW,RW",81,1,0,0,0,3,2,0,0,33,1,1,1,0.9,0.9,0.0,2,0,10,19,52.6,2,18,4,8,2,Match Report
46,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,N,RW,35,0,0,0,0,2,0,0,0,16,1,0,0,0.2,0.2,0.0,1,0,7,10,70.0,3,6,1,6,3,Match Report
47,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,RW,45,0,0,0,0,2,0,0,0,36,1,0,1,0.1,0.1,0.1,3,0,16,24,66.7,1,24,3,6,1,Match Report
48,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,AM,51,1,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,2,0,6,10,60.0,1,12,1,4,2,Match Report
49,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,LM,64,0,0,0,0,1,1,0,0,28,2,1,3,0.1,0.1,0.4,3,0,11,18,61.1,3,13,4,0,0,Match Report
50,Sun,Friendlies (M),Friendlies (M),Home,W 2–0,py Paraguay,ni Nicaragua,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,,,,,19-6-10,,,20/35,,"1,881",8,4,0,0,47,20,2,0,395,13,6,9,4.0,4.0,1.7,45,7,179,258,69.4,31,241,39,63,31,
